millis,voltage,current,power,capacity,energy
5406139, 1.09, 499.32, 542.24, 750.06, 888.25
5422139, 1.09, 499.60, 542.54, 752.29, 890.66
5438139, 1.08, 499.40, 540.33, 754.51, 893.07
5454139, 1.08, 499.52, 540.45, 756.72, 895.48
5470139, 1.08, 499.52, 540.45, 758.94, 897.89
5486139, 1.08, 499.40, 540.32, 761.16, 900.29
5502140, 1.08, 499.40, 540.32, 763.38, 902.69
5518140, 1.08, 499.20, 540.09, 765.60, 905.10
5534140, 1.08, 499.52, 540.44, 767.82, 907.50
5550140, 1.08, 499.32, 540.23, 770.04, 909.90
5566139, 1.08, 499.32, 538.23, 772.26, 912.30
5582140, 1.08, 499.40, 540.32, 774.48, 914.70
5598139, 1.08, 499.40, 538.32, 776.70, 917.10
5614139, 1.08, 499.40, 538.33, 778.92, 919.49
5630139, 1.08, 499.32, 540.23, 781.14, 921.89
5646140, 1.08, 499.52, 538.46, 783.36, 924.29
5662139, 1.08, 499.32, 538.23, 785.58, 926.68
5678140, 1.08, 499.52, 538.45, 787.80, 929.08
5694139, 1.08, 499.32, 538.24, 790.02, 931.47
5710139, 1.08, 499.40, 538.31, 792.24, 933.86
5726139, 1.07, 499.20, 536.13, 794.46, 936.25
5742139, 1.08, 499.40, 538.32, 796.68, 938.64
5758140, 1.08, 499.12, 538.01, 798.90, 941.03
5774139, 1.07, 499.20, 536.11, 801.12, 943.42
5790139, 1.07, 499.52, 536.46, 803.34, 945.81
5806139, 1.07, 499.52, 536.45, 805.56, 948.19
5822139, 1.07, 499.52, 536.45, 807.78, 950.58
5838139, 1.07, 499.52, 536.46, 810.00, 952.96
5854140, 1.07, 499.40, 536.33, 812.22, 955.35
5870139, 1.07, 499.52, 536.46, 814.44, 957.73
5886140, 1.07, 499.32, 536.23, 816.66, 960.11
5902139, 1.07, 499.40, 534.33, 818.87, 962.49
5918139, 1.07, 499.32, 534.26, 821.09, 964.87
5934140, 1.07, 499.40, 536.31, 823.31, 967.25
5950139, 1.07, 499.72, 534.65, 825.53, 969.63
5966139, 1.07, 499.60, 534.55, 827.75, 972.01
5982139, 1.07, 499.32, 534.25, 829.97, 974.38
5998139, 1.07, 499.20, 534.12, 832.19, 976.76
6014140, 1.07, 499.52, 534.47, 834.41, 979.13
6030140, 1.07, 499.00, 531.89, 836.63, 981.50
6046139, 1.07, 499.60, 532.53, 838.85, 983.87
6062139, 1.07, 499.52, 534.46, 841.07, 986.25
6078139, 1.07, 499.60, 532.55, 843.29, 988.62
6094139, 1.07, 499.32, 532.25, 845.51, 990.99
6110139, 1.07, 499.00, 531.90, 847.73, 993.35
6126139, 1.07, 499.32, 532.26, 849.95, 995.72
6142140, 1.07, 499.40, 532.35, 852.17, 998.09
6158139, 1.07, 499.40, 532.34, 854.39, 1000.45
6174140, 1.07, 499.40, 532.33, 856.61, 1002.82
6190140, 1.07, 499.52, 532.46, 858.83, 1005.18
6206140, 1.07, 499.52, 532.46, 861.05, 1007.55
6222140, 1.06, 499.52, 530.46, 863.27, 1009.91
6238139, 1.06, 499.40, 530.34, 865.49, 1012.27
6254139, 1.07, 499.40, 532.34, 867.71, 1014.63
6270140, 1.06, 499.72, 530.67, 869.93, 1016.99
6286139, 1.06, 499.52, 530.47, 872.15, 1019.34
6302139, 1.06, 499.80, 530.77, 874.37, 1021.70
6318139, 1.06, 499.52, 528.47, 876.59, 1024.06
6334139, 1.06, 499.40, 530.34, 878.81, 1026.41
6350139, 1.06, 499.40, 528.34, 881.03, 1028.76
6366139, 1.06, 499.40, 528.34, 883.25, 1031.11
6382139, 1.06, 499.40, 528.33, 885.46, 1033.46
6398140, 1.06, 499.20, 528.13, 887.69, 1035.81
6414139, 1.06, 499.72, 528.69, 889.91, 1038.16
6430139, 1.06, 499.40, 528.34, 892.12, 1040.51
6446139, 1.06, 499.40, 528.35, 894.35, 1042.86
6462139, 1.06, 499.80, 528.76, 896.57, 1045.21
6478140, 1.06, 499.40, 528.35, 898.79, 1047.55
6494140, 1.05, 499.80, 526.75, 901.01, 1049.90
6510139, 1.06, 499.40, 528.34, 903.22, 1052.24
6526139, 1.06, 499.52, 530.46, 905.44, 1054.59
6542139, 1.06, 499.60, 528.55, 907.66, 1056.93
6558139, 1.05, 499.52, 526.46, 909.88, 1059.27
6574139, 1.05, 499.40, 526.33, 912.10, 1061.61
6590139, 1.06, 499.60, 528.56, 914.32, 1063.95
6606139, 1.05, 499.40, 524.35, 916.54, 1066.29
6622139, 1.05, 499.60, 522.57, 918.76, 1068.62
6638139, 1.05, 499.80, 524.76, 920.99, 1070.96
6654139, 1.05, 499.40, 524.34, 923.20, 1073.29
6670139, 1.05, 499.52, 526.48, 925.42, 1075.63
6686139, 1.05, 499.32, 524.28, 927.64, 1077.96
6702139, 1.05, 499.20, 524.13, 929.86, 1080.29
6718139, 1.05, 499.40, 524.35, 932.08, 1082.62
6734139, 1.05, 499.60, 524.57, 934.30, 1084.95
6750140, 1.05, 499.80, 524.76, 936.52, 1087.28
6766139, 1.05, 499.52, 524.48, 938.74, 1089.61
6782139, 1.05, 499.72, 522.68, 940.96, 1091.94
6798140, 1.05, 499.72, 522.67, 943.18, 1094.26
6814140, 1.05, 499.32, 522.26, 945.40, 1096.59
6830139, 1.05, 499.52, 522.47, 947.62, 1098.91
6846139, 1.05, 499.52, 522.46, 949.84, 1101.23
6862140, 1.05, 499.52, 522.47, 952.06, 1103.55
6878139, 1.05, 499.52, 522.48, 954.28, 1105.87
6894139, 1.05, 499.32, 522.25, 956.50, 1108.19
6910139, 1.04, 499.60, 520.55, 958.72, 1110.51
6926139, 1.04, 499.40, 520.34, 960.94, 1112.83
6942139, 1.04, 499.60, 520.56, 963.16, 1115.14
6958139, 1.05, 499.40, 522.34, 965.38, 1117.45
6974139, 1.05, 499.52, 522.48, 967.60, 1119.77
6990139, 1.04, 499.32, 518.28, 969.82, 1122.08
7006139, 1.04, 499.52, 520.48, 972.04, 1124.40
7022139, 1.04, 499.52, 520.46, 974.26, 1126.70
7038139, 1.04, 499.52, 520.47, 976.48, 1129.01
7054140, 1.04, 499.40, 518.36, 978.70, 1131.32
7070140, 1.04, 499.40, 518.35, 980.92, 1133.63
7086139, 1.04, 499.40, 518.35, 983.14, 1135.94
7102139, 1.04, 499.40, 518.35, 985.36, 1138.24
7118139, 1.04, 499.40, 518.35, 987.58, 1140.55
7134139, 1.04, 499.60, 518.55, 989.80, 1142.85
7150140, 1.04, 499.60, 518.56, 992.02, 1145.15
7166139, 1.04, 499.52, 518.47, 994.24, 1147.45
7182139, 1.04, 499.40, 518.35, 996.46, 1149.76
