millis,voltage,current,power,capacity,energy
7646309, 0.97, 499.40, 486.39, 1060.95, 1178.87
7662310, 0.97, 499.60, 486.57, 1063.17, 1181.03
7678309, 0.97, 499.40, 486.39, 1065.39, 1183.19
7694309, 0.97, 499.32, 486.32, 1067.61, 1185.36
7710309, 0.97, 499.52, 486.50, 1069.83, 1187.52
7726310, 0.97, 499.32, 486.32, 1072.05, 1189.68
7742310, 0.97, 499.52, 486.51, 1074.27, 1191.84
7758309, 0.97, 499.60, 486.58, 1076.49, 1194.00
7774309, 0.97, 499.52, 484.51, 1078.71, 1196.16
7790309, 0.97, 499.60, 484.58, 1080.93, 1198.31
7806309, 0.97, 499.60, 484.60, 1083.15, 1200.47
7822309, 0.97, 499.60, 484.60, 1085.37, 1202.62
7838309, 0.97, 499.60, 484.58, 1087.59, 1204.77
7854310, 0.97, 499.52, 484.50, 1089.81, 1206.92
7870310, 0.97, 499.60, 484.59, 1092.03, 1209.07
7886309, 0.97, 499.60, 482.58, 1094.25, 1211.22
7902309, 0.97, 499.72, 482.70, 1096.47, 1213.37
7918309, 0.96, 499.52, 480.52, 1098.69, 1215.51
7934310, 0.97, 499.32, 482.31, 1100.91, 1217.65
7950309, 0.96, 499.52, 480.51, 1103.13, 1219.79
7966310, 0.96, 499.52, 480.51, 1105.35, 1221.93
7982309, 0.96, 499.40, 480.41, 1107.57, 1224.07
7998309, 0.96, 499.80, 480.80, 1109.79, 1226.21
8014309, 0.96, 499.72, 480.71, 1112.01, 1228.34
8030309, 0.96, 499.32, 480.33, 1114.23, 1230.48
8046309, 0.96, 499.52, 478.52, 1116.45, 1232.61
8062309, 0.96, 499.40, 480.40, 1118.68, 1234.74
8078309, 0.96, 499.40, 478.39, 1120.90, 1236.87
8094310, 0.96, 499.72, 478.71, 1123.12, 1239.00
8110309, 0.96, 499.32, 478.32, 1125.34, 1241.12
8126309, 0.96, 499.72, 478.71, 1127.56, 1243.25
8142309, 0.95, 499.60, 476.60, 1129.78, 1245.37
8158309, 0.95, 499.32, 476.33, 1132.00, 1247.49
8174309, 0.96, 499.72, 478.69, 1134.22, 1249.61
8190309, 0.96, 499.80, 478.78, 1136.44, 1251.73
8206309, 0.95, 499.52, 476.51, 1138.66, 1253.85
8222309, 0.95, 499.60, 476.59, 1140.88, 1255.96
8238310, 0.95, 499.52, 474.51, 1143.10, 1258.08
8254309, 0.95, 499.52, 476.52, 1145.32, 1260.19
8270310, 0.95, 499.40, 474.41, 1147.54, 1262.30
8286309, 0.95, 499.52, 474.51, 1149.76, 1264.41
8302309, 0.95, 499.60, 474.60, 1151.98, 1266.52
8318310, 0.95, 499.80, 474.79, 1154.20, 1268.63
8334310, 0.95, 499.52, 474.53, 1156.42, 1270.74
8350309, 0.95, 499.60, 474.59, 1158.64, 1272.84
8366309, 0.95, 499.60, 472.60, 1160.86, 1274.94
8382309, 0.95, 499.20, 472.23, 1163.08, 1277.05
8398310, 0.95, 499.60, 472.60, 1165.30, 1279.15
8414309, 0.95, 499.52, 472.52, 1167.52, 1281.24
8430310, 0.95, 499.60, 472.60, 1169.74, 1283.34
8446309, 0.95, 499.60, 472.59, 1171.96, 1285.43
8462310, 0.94, 499.72, 470.72, 1174.18, 1287.53
8478310, 0.94, 499.60, 470.59, 1176.40, 1289.62
8494309, 0.94, 499.72, 470.71, 1178.62, 1291.71
8510310, 0.94, 499.72, 468.71, 1180.84, 1293.79
8526309, 0.94, 499.40, 468.40, 1183.06, 1295.88
8542309, 0.94, 499.60, 468.60, 1185.28, 1297.96
8558309, 0.94, 499.32, 468.35, 1187.50, 1300.05
8574309, 0.94, 499.52, 468.51, 1189.72, 1302.13
8590310, 0.93, 499.32, 466.33, 1191.94, 1304.21
8606309, 0.94, 499.52, 468.51, 1194.16, 1306.28
8622309, 0.93, 499.52, 466.52, 1196.38, 1308.36
8638310, 0.93, 499.32, 466.34, 1198.60, 1310.43
8654309, 0.93, 499.60, 464.60, 1200.82, 1312.50
8670310, 0.93, 499.60, 466.60, 1203.04, 1314.58
8686309, 0.93, 499.52, 464.52, 1205.26, 1316.64
8702310, 0.93, 499.60, 466.59, 1207.48, 1318.71
8718309, 0.93, 499.60, 464.60, 1209.70, 1320.78
8734310, 0.93, 499.52, 462.53, 1211.92, 1322.84
8750310, 0.93, 499.60, 462.60, 1214.14, 1324.90
8766310, 0.93, 499.32, 464.33, 1216.36, 1326.96
8782309, 0.93, 499.52, 462.52, 1218.58, 1329.01
8798309, 0.93, 499.52, 462.52, 1220.80, 1331.07
8814309, 0.92, 499.60, 460.61, 1223.02, 1333.12
8830309, 0.93, 499.52, 462.53, 1225.24, 1335.17
8846309, 0.92, 499.52, 458.54, 1227.46, 1337.22
8862309, 0.92, 499.60, 460.61, 1229.68, 1339.26
8878309, 0.92, 499.32, 460.34, 1231.90, 1341.31
8894310, 0.92, 499.52, 458.54, 1234.12, 1343.35
8910309, 0.92, 499.60, 460.61, 1236.34, 1345.39
8926309, 0.92, 499.60, 458.60, 1238.56, 1347.43
8942309, 0.92, 499.52, 460.53, 1240.78, 1349.47
8958309, 0.92, 499.40, 458.41, 1243.00, 1351.50
8974309, 0.91, 499.52, 456.52, 1245.22, 1353.53
8990310, 0.91, 499.40, 456.42, 1247.44, 1355.56
9006309, 0.91, 499.32, 456.34, 1249.66, 1357.59
9022309, 0.91, 499.52, 456.54, 1251.88, 1359.61
9038310, 0.91, 499.40, 456.42, 1254.10, 1361.64
9054309, 0.91, 499.60, 454.62, 1256.32, 1363.66
9070309, 0.91, 499.52, 454.53, 1258.54, 1365.67
9086310, 0.91, 499.60, 452.62, 1260.76, 1367.69
9102309, 0.91, 499.60, 452.61, 1262.98, 1369.70
9118309, 0.91, 499.40, 452.44, 1265.20, 1371.71
9134309, 0.91, 499.52, 452.55, 1267.42, 1373.72
9150309, 0.91, 499.60, 452.62, 1269.64, 1375.73
9166309, 0.90, 499.72, 450.73, 1271.86, 1377.73
9182309, 0.90, 499.52, 450.54, 1274.08, 1379.74
9198309, 0.90, 499.32, 450.35, 1276.30, 1381.73
9214309, 0.90, 499.32, 448.36, 1278.52, 1383.73
9230309, 0.90, 499.80, 448.80, 1280.74, 1385.72
9246309, 0.89, 499.60, 446.62, 1282.96, 1387.71
9262310, 0.89, 499.52, 446.55, 1285.18, 1389.70
9278309, 0.89, 499.40, 444.45, 1287.40, 1391.69
9294310, 0.89, 499.52, 444.55, 1289.62, 1393.67
9310309, 0.89, 499.52, 444.55, 1291.84, 1395.65
9326309, 0.89, 499.72, 444.71, 1294.06, 1397.62
9342309, 0.89, 499.40, 442.43, 1296.28, 1399.59
9358309, 0.89, 499.40, 442.43, 1298.50, 1401.56
9374309, 0.89, 499.80, 442.79, 1300.72, 1403.53
9390309, 0.89, 499.52, 442.55, 1302.94, 1405.49
9406309, 0.88, 499.40, 438.44, 1305.16, 1407.45
9422310, 0.88, 499.40, 438.44, 1307.38, 1409.41
9438310, 0.88, 499.52, 440.56, 1309.60, 1411.36
9454309, 0.88, 499.60, 438.61, 1311.82, 1413.31
9470309, 0.88, 499.60, 438.64, 1314.04, 1415.25
9486309, 0.87, 499.40, 436.45, 1316.26, 1417.19
9502309, 0.87, 499.72, 434.74, 1318.48, 1419.13
9518309, 0.87, 499.32, 434.38, 1320.70, 1421.07
9534309, 0.87, 499.20, 434.26, 1322.92, 1423.00
9550310, 0.87, 499.40, 434.45, 1325.14, 1424.93
9566309, 0.87, 499.52, 432.55, 1327.36, 1426.85
9582309, 0.86, 499.52, 430.55, 1329.58, 1428.76
9598309, 0.86, 499.40, 430.46, 1331.80, 1430.68
9614309, 0.86, 499.60, 430.64, 1334.02, 1432.59
9630309, 0.86, 499.40, 428.45, 1336.24, 1434.50
9646309, 0.85, 499.60, 426.64, 1338.46, 1436.39
9662309, 0.85, 499.72, 426.73, 1340.68, 1438.29
9678310, 0.85, 499.40, 424.46, 1342.90, 1440.18
9694309, 0.85, 499.32, 422.39, 1345.12, 1442.07
9710310, 0.85, 499.60, 422.65, 1347.34, 1443.95
9726309, 0.84, 499.60, 420.66, 1349.56, 1445.82
9742309, 0.84, 499.32, 420.41, 1351.78, 1447.69
9758309, 0.84, 499.52, 418.57, 1354.00, 1449.54
9774309, 0.83, 499.80, 414.80, 1356.22, 1451.39
9790309, 0.83, 499.72, 412.73, 1358.44, 1453.23
9806309, 0.82, 499.72, 410.74, 1360.66, 1455.06
9822309, 0.82, 499.52, 408.58, 1362.88, 1456.88
9838310, 0.81, 499.40, 406.49, 1365.10, 1458.68
9854309, 0.81, 499.72, 402.74, 1367.32, 1460.48
9870309, 0.80, 499.40, 400.50, 1369.55, 1462.27
9881309, 0.80, 499.60, 398.65, 1371.07, 1463.50
